2018-05-06 13:02:36+08:00,7aeRlq,30.27092,120.105722
2018-05-06 13:00:06+08:00,7aeroJ,30.324037,120.111123
2018-05-06 13:04:55+08:00,7aerqL,30.196828,120.19242
2018-05-06 13:00:03+08:00,7aeRr8,30.325452,120.084512
2018-05-06 13:04:13+08:00,7aeRYd,30.225198,120.249174
2018-05-06 13:03:17+08:00,7aew2Z,30.253731,120.165094
2018-05-06 13:04:55+08:00,7aeYAz,30.195563,120.218034
2018-05-06 13:00:19+08:00,7agaDR,30.320584,120.142117
2018-05-06 13:01:42+08:00,7agap8,30.290205,120.070069
2018-05-06 13:02:41+08:00,7agaxJ,30.270944,120.102696
2018-05-06 13:05:13+08:00,7agazZ,30.1855,120.179942
2018-05-06 13:02:23+08:00,7agN5R,30.277005,120.202325
2018-05-06 13:01:34+08:00,7agNbz,30.293538,120.179671
2018-05-06 13:00:23+08:00,7agNqq,30.319086,120.12232
2018-05-06 13:01:30+08:00,7agPNR,30.295687,120.184455
2018-05-06 13:02:18+08:00,7agqEL,30.279088,120.184621
2018-05-06 13:02:38+08:00,7agqLL,30.269819,120.152405
2018-05-06 13:02:47+08:00,7agqyq,30.267616,120.160972
2018-05-06 13:04:15+08:00,7agxQq,30.22617,120.178732
2018-05-06 13:01:16+08:00,7aJ2GJ,30.298475,120.120468
2018-05-06 13:02:19+08:00,7aJ2XL,30.278798,120.191613
2018-05-06 13:01:29+08:00,7aJ5GL,30.296909,120.18037
2018-05-06 13:02:36+08:00,7aJ6BP,30.272567,120.201061
2018-05-06 13:02:24+08:00,7aJ76P,30.276879,120.17722
2018-05-06 13:04:15+08:00,7aJ7Ob,30.222177,120.176729
2018-05-06 13:00:49+08:00,7aJ8gJ,30.306022,120.058743
2018-05-06 13:01:42+08:00,7aJ8wL,30.287577,120.113314
2018-05-06 13:03:25+08:00,7aJABP,30.250903,120.162918
2018-05-06 13:02:42+08:00,7aJaez,30.268798,120.143639
2018-05-06 13:00:18+08:00,7aJaJZ,30.322339,120.143431
2018-05-06 13:02:04+08:00,7aJAyb,30.283693,120.149545
2018-05-06 13:00:54+08:00,7aJb8b,30.306341,120.157567
2018-05-06 13:00:10+08:00,7aJbDd,30.323452,120.172531
2018-05-06 13:01:56+08:00,7aJbnL,30.283166,120.11409
2018-05-06 13:01:11+08:00,7aJBQz,30.301229,120.193661
2018-05-06 13:00:00+08:00,7aJBRL,30.327759,120.113378
2018-05-06 13:00:48+08:00,7aJBVg,30.306084,120.105367
2018-05-06 13:03:34+08:00,7aJbVq,30.246046,120.190636
2018-05-06 13:01:37+08:00,7aJBwg,30.290974,120.1025
2018-05-06 13:00:00+08:00,7aJbwq,30.326453,120.241622
2018-05-06 13:01:37+08:00,7aJdob,30.293252,120.188982
2018-05-06 13:01:29+08:00,7aJenq,30.294671,120.186342
2018-05-06 13:02:50+08:00,7aJeVd,30.266553,120.169689
2018-05-06 13:01:22+08:00,7aJezd,30.297037,120.180676
2018-05-06 13:02:39+08:00,7aJgdP,30.270401,120.18564
2018-05-06 13:01:01+08:00,7aJGkL,30.303247,120.163051
2018-05-06 13:01:04+08:00,7aJGYg,30.30308,120.097347
2018-05-06 13:03:34+08:00,7aJKDb,30.246136,120.190522
2018-05-06 13:05:13+08:00,7aJKdJ,30.18661,120.164145
2018-05-06 13:03:31+08:00,7aJlDg,30.251128,120.265699
2018-05-06 13:01:12+08:00,7aJleR,30.297657,120.073206
2018-05-06 13:01:40+08:00,7aJLGd,30.289726,120.162114
2018-05-06 13:03:53+08:00,7aJM78,30.236004,120.206316
2018-05-06 13:04:31+08:00,7aJMP8,30.210236,120.206557
2018-05-06 13:03:41+08:00,7aJMvL,30.244163,120.189791
2018-05-06 13:00:44+08:00,7aJMxd,30.314258,120.173199
2018-05-06 13:00:47+08:00,7aJNBP,30.309771,120.091262
2018-05-06 13:01:52+08:00,7aJNl8,30.283998,120.123505
2018-05-06 13:03:29+08:00,7aJNVz,30.247981,120.193314
2018-05-06 13:01:16+08:00,7aJNwz,30.297274,120.112179
2018-05-06 13:04:38+08:00,7aJNzZ,30.207119,120.152218
2018-05-06 13:01:20+08:00,7aJoEL,30.296955,120.184828
2018-05-06 13:01:43+08:00,7aJooP,30.28991,120.190411
2018-05-06 13:00:25+08:00,7aJPbL,30.317378,120.081871
2018-05-06 13:03:06+08:00,7aJPzd,30.259231,120.123595
2018-05-06 13:01:33+08:00,7aJQL8,30.295743,120.250415
2018-05-06 13:03:53+08:00,7aJQmJ,30.237225,120.190034
2018-05-06 13:01:52+08:00,7aJqYR,30.283685,120.060513
2018-05-06 13:00:06+08:00,7aJRbL,30.323233,120.06264
2018-05-06 13:03:17+08:00,7aJRMz,30.253603,120.206545
2018-05-06 13:01:06+08:00,7aJRo8,30.302869,120.169433
2018-05-06 13:02:50+08:00,7aJRrJ,30.265747,120.197142
2018-05-06 13:04:22+08:00,7aJXgP,30.214317,120.210287
2018-05-06 13:01:45+08:00,7aJZnJ,30.287055,120.09987
2018-05-06 13:02:42+08:00,7ak2Oz,30.268484,120.141562
2018-05-06 13:03:44+08:00,7ak2Qg,30.2408,120.271358
2018-05-06 13:04:22+08:00,7ak2ZR,30.217317,120.221735
2018-05-06 13:00:00+08:00,7ak38q,30.326467,120.241699
2018-05-06 13:01:53+08:00,7ak3JJ,30.284086,120.153235
2018-05-06 13:03:36+08:00,7ak3kJ,30.242348,120.060288
2018-05-06 13:03:06+08:00,7ak3Nd,30.259045,120.186384
2018-05-06 13:01:46+08:00,7ak7b8,30.286087,120.140163
2018-05-06 13:04:45+08:00,7akadZ,30.204222,120.278276
2018-05-06 13:01:19+08:00,7akAyJ,30.295984,120.164595
2018-05-06 13:01:49+08:00,7akB4Z,30.286964,120.20632
2018-05-06 13:03:36+08:00,7akB5J,30.243993,120.18846
2018-05-06 13:00:31+08:00,7akbkz,30.315372,120.110192
2018-05-06 13:01:29+08:00,7akBLz,30.293315,120.0903
2018-05-06 13:01:10+08:00,7akBpZ,30.304014,120.179786
2018-05-06 13:02:43+08:00,7akD6P,30.270332,120.147483
2018-05-06 13:00:18+08:00,7akdgR,30.320686,120.116402
2018-05-06 13:02:20+08:00,7akDOb,30.276898,120.103772
2018-05-06 13:03:33+08:00,7akePL,30.246656,120.167869
2018-05-06 13:02:23+08:00,7akJlL,30.275718,120.145748
2018-05-06 13:01:11+08:00,7akkKP,30.301041,120.171813
2018-05-06 13:01:10+08:00,7akKnR,30.301323,120.165127
2018-05-06 13:01:11+08:00,7akKoJ,30.299192,120.132385
2018-05-06 13:01:37+08:00,7akkyb,30.293989,120.18692
2018-05-06 13:03:11+08:00,7aklKR,30.256404,120.172221
2018-05-06 13:04:07+08:00,7aklrR,30.228787,120.281522
2018-05-06 13:01:03+08:00,7aklYz,30.30425,120.276202
2018-05-06 13:02:32+08:00,7akLZq,30.273037,120.118006
2018-05-06 13:04:50+08:00,7akm3P,30.199687,120.20626
2018-05-06 13:02:09+08:00,7akmdg,30.282576,120.168892
2018-05-06 13:03:05+08:00,7akmJd,30.260201,120.171194
2018-05-06 13:00:31+08:00,7akmkq,30.316021,120.178783
2018-05-06 13:03:31+08:00,7akN5q,30.250036,120.182703
2018-05-06 13:03:39+08:00,7akNbq,30.242008,120.164864
2018-05-06 13:01:01+08:00,7akNnd,30.303747,120.154257
2018-05-06 13:04:06+08:00,7akNPg,30.229162,120.185926
2018-05-06 13:00:44+08:00,7akNxP,30.309544,120.142295
2018-05-06 13:00:35+08:00,7akObR,30.31498,120.193008
2018-05-06 13:02:56+08:00,7akOKR,30.264418,120.204659
2018-05-06 13:03:43+08:00,7akOoq,30.240056,120.181416
2018-05-06 13:00:13+08:00,7akOYZ,30.323579,120.14254
2018-05-06 13:00:54+08:00,7akp4g,30.306639,120.181277
2018-05-06 13:00:46+08:00,7akQMz,30.309933,120.091293
2018-05-06 13:03:35+08:00,7akQNg,30.244694,120.164819
2018-05-06 13:05:11+08:00,7akr5J,30.188935,120.194511
2018-05-06 13:03:52+08:00,7akreb,30.233107,120.156899
2018-05-06 13:00:33+08:00,7akRgR,30.3141,120.079597
2018-05-06 13:01:07+08:00,7akv3Z,30.303158,120.167775
2018-05-06 13:01:37+08:00,7akveP,30.29051,120.069739
2018-05-06 13:02:24+08:00,7akvmP,30.27825,120.19111
2018-05-06 13:02:52+08:00,7akXKz,30.265448,120.219273
2018-05-06 13:00:54+08:00,7akY4q,30.305977,120.09458
2018-05-06 13:00:54+08:00,7akYaL,30.30717,120.194552
2018-05-06 13:01:26+08:00,7akYGz,30.297167,120.283757
2018-05-06 13:01:49+08:00,7akyMR,30.286943,120.199579
2018-05-06 13:00:43+08:00,7akyZR,30.309597,120.082343
2018-05-06 13:02:46+08:00,7am38P,30.268857,120.215786
2018-05-06 13:02:36+08:00,7am3AP,30.272515,120.179783
2018-05-06 13:02:42+08:00,7am3bJ,30.27064,120.211403
2018-05-06 13:03:54+08:00,7am6NL,30.237505,120.176829
2018-05-06 13:00:58+08:00,7am6OL,30.305388,120.250316
2018-05-06 13:00:06+08:00,7am8Xq,30.324619,120.069544
2018-05-06 13:03:12+08:00,7amA5P,30.25743,120.182216
2018-05-06 13:02:52+08:00,7amAB8,30.261738,120.099883
2018-05-06 13:01:53+08:00,7amAbb,30.286222,120.200279
2018-05-06 13:00:12+08:00,7amAKb,30.323552,120.144762
2018-05-06 13:00:46+08:00,7amAy8,30.308882,120.128182
2018-05-06 13:04:01+08:00,7amD0d,30.23345,120.175414
2018-05-06 13:02:14+08:00,7amD5q,30.281047,120.201153
2018-05-06 13:02:29+08:00,7amDAZ,30.275271,120.13284
2018-05-06 12:59:58+08:00,7ame4g,30.330084,120.148027
2018-05-06 13:02:24+08:00,7ameOP,30.278596,120.197874
2018-05-06 13:00:31+08:00,7ameZg,30.31629,120.171944
2018-05-06 13:04:50+08:00,7amgwR,30.203345,120.276926
2018-05-06 13:02:52+08:00,7amJ7q,30.265032,120.193316
2018-05-06 13:01:01+08:00,7amJnz,30.304972,120.186906
2018-05-06 13:02:39+08:00,7aml4J,30.271076,120.183304
2018-05-06 13:04:05+08:00,7amm3z,30.227236,120.062502
2018-05-06 13:02:53+08:00,7ammBL,30.265513,120.17569
2018-05-06 13:02:59+08:00,7ammg8,30.263209,120.164546
2018-05-06 13:03:40+08:00,7ammV8,30.241523,120.058752
2018-05-06 13:01:04+08:00,7ammZR,30.304934,120.150574
2018-05-06 13:03:24+08:00,7amnER,30.250062,120.061213
2018-05-06 13:03:03+08:00,7amnKL,30.262466,120.217552
2018-05-06 13:02:07+08:00,7amnyJ,30.282281,120.193804
2018-05-06 13:04:35+08:00,7amOdJ,30.211033,120.282368
2018-05-06 13:03:53+08:00,7amOEJ,30.236691,120.189859
2018-05-06 13:00:23+08:00,7amQ4q,30.318544,120.156936
2018-05-06 13:04:08+08:00,7amqAb,30.22619,120.167609
2018-05-06 13:01:52+08:00,7amQbb,30.285653,120.092511
2018-05-06 13:02:11+08:00,7amQLd,30.282043,120.145117
2018-05-06 13:02:07+08:00,7amQlq,30.284342,120.199692
2018-05-06 13:04:21+08:00,7amqnJ,30.219501,120.263775
2018-05-06 13:00:44+08:00,7amQpq,30.311787,120.094893
2018-05-06 13:03:35+08:00,7amR0L,30.241148,120.072781
2018-05-06 13:03:15+08:00,7amv0b,30.251553,120.061946
2018-05-06 13:02:55+08:00,7amVQJ,30.263984,120.189862
2018-05-06 13:02:23+08:00,7amvQz,30.275738,120.158781
2018-05-06 12:59:57+08:00,7amwML,30.326069,120.240837
2018-05-06 13:01:58+08:00,7amXkP,30.283052,120.084584
2018-05-06 13:02:31+08:00,7amxnP,30.273972,120.18952
2018-05-06 13:00:37+08:00,7amY4P,30.312447,120.094549
2018-05-06 13:01:24+08:00,7amYMb,30.297515,120.17691
2018-05-06 13:01:35+08:00,7amYYg,30.293132,120.160685
2018-05-06 13:01:17+08:00,7amZ8d,30.299024,120.202683
2018-05-06 13:00:17+08:00,7amzEg,30.320553,120.1236
2018-05-06 13:00:07+08:00,7amZEP,30.324566,120.078766
2018-05-06 13:00:30+08:00,7amzyZ,30.315479,120.098035
2018-05-06 13:01:10+08:00,7aQ0lg,30.303785,120.180775
2018-05-06 13:01:22+08:00,7aQ2ER,30.297033,120.180515
2018-05-06 13:01:35+08:00,7aQ2yJ,30.292951,120.163393
2018-05-06 13:05:08+08:00,7aQ3PJ,30.190804,120.19811
2018-05-06 13:02:28+08:00,7aQ4ag,30.274788,120.135747
2018-05-06 13:03:24+08:00,7aQ4Gb,30.253194,120.260978
2018-05-06 13:00:01+08:00,7aQ4lz,30.328165,120.173748
2018-05-06 13:02:43+08:00,7aQ4PP,30.268658,120.164577
2018-05-06 13:02:41+08:00,7aQ5Mz,30.270605,120.204112
2018-05-06 13:00:26+08:00,7aQ5Rz,30.318591,120.157826
2018-05-06 13:02:09+08:00,7aQ6bL,30.28138,120.209059
2018-05-06 13:05:04+08:00,7aQ6KJ,30.186971,120.113351
2018-05-06 13:01:47+08:00,7aQ8Kd,30.286594,120.12493
2018-05-06 13:04:52+08:00,7aQ8LL,30.201731,120.283062
2018-05-06 13:03:37+08:00,7aQ8PZ,30.247011,120.183417
2018-05-06 13:01:49+08:00,7aQ8rq,30.286874,120.114974
2018-05-06 13:03:52+08:00,7aQ8vP,30.236428,120.177947
2018-05-06 13:00:44+08:00,7aQ8xg,30.311718,120.092727
2018-05-06 13:04:48+08:00,7aQ8XZ,30.20196,120.282917
2018-05-06 13:03:02+08:00,7aQaGq,30.26311,120.174557
2018-05-06 13:00:54+08:00,7aQaqL,30.305955,120.092512
2018-05-06 13:01:29+08:00,7aQarZ,30.296809,120.180333
2018-05-06 13:03:53+08:00,7aQb2d,30.236532,120.170561
2018-05-06 13:01:55+08:00,7aQbYd,30.28619,120.192685
2018-05-06 13:00:30+08:00,7aQD8d,30.31641,120.142098
2018-05-06 13:02:30+08:00,7aQdMd,30.274544,120.145131
2018-05-06 13:00:34+08:00,7aQDmq,30.315492,120.143575
2018-05-06 13:02:20+08:00,7aQDoJ,30.278433,120.190882
2018-05-06 13:01:01+08:00,7aQDXq,30.304639,120.178729
2018-05-06 13:04:04+08:00,7aQGaz,30.231067,120.176889
2018-05-06 13:03:28+08:00,7aQGNz,30.247188,120.058723
2018-05-06 13:01:29+08:00,7aQgob,30.295347,120.163347
2018-05-06 13:00:05+08:00,7aQJZR,30.326299,120.242011
2018-05-06 13:03:28+08:00,7aQk0P,30.251189,120.186095
2018-05-06 13:00:43+08:00,7aQkB8,30.312413,120.192315
2018-05-06 13:01:37+08:00,7aQkkz,30.290198,120.074412
2018-05-06 13:01:10+08:00,7aQlzJ,30.300783,120.15049
2018-05-06 13:05:13+08:00,7aQMdL,30.189025,120.269729
2018-05-06 13:04:08+08:00,7aQNyR,30.225305,120.170271
2018-05-06 13:00:37+08:00,7aQNzq,30.312257,120.213917
2018-05-06 13:02:18+08:00,7aQO6P,30.279135,120.151949
2018-05-06 13:00:13+08:00,7aQOJq,30.321983,120.160832
2018-05-06 13:00:26+08:00,7aQORb,30.318315,120.175063
2018-05-06 13:00:44+08:00,7aQPAL,30.310444,120.170278
2018-05-06 13:01:49+08:00,7aQPOL,30.287412,120.206663
2018-05-06 13:03:32+08:00,7aQqGz,30.247502,120.174898
2018-05-06 13:03:42+08:00,7aQqqz,30.242533,120.057355
2018-05-06 12:59:56+08:00,7aQR7L,30.331859,120.11382
2018-05-06 13:03:28+08:00,7aQRDz,30.251152,120.184749
2018-05-06 13:02:07+08:00,7aQReJ,30.283073,120.188334
2018-05-06 13:02:34+08:00,7aQRmJ,30.274319,120.193057
2018-05-06 13:03:56+08:00,7aQRng,30.234247,120.1698
2018-05-06 13:00:34+08:00,7aQRoz,30.313846,120.095068
2018-05-06 13:01:37+08:00,7aQrqq,30.291555,120.06935
2018-05-06 13:02:49+08:00,7aQrRP,30.267254,120.137649
2018-05-06 13:04:06+08:00,7aQrrz,30.229068,120.185812
2018-05-06 13:02:23+08:00,7aQRVZ,30.278107,120.213352
2018-05-06 13:02:23+08:00,7aQRvz,30.275416,120.158636
2018-05-06 13:02:14+08:00,7aQXdP,30.280949,120.199662
2018-05-06 13:00:34+08:00,7aQxMg,30.315109,120.096875
2018-05-06 13:02:44+08:00,7aQxNP,30.267631,120.229117
2018-05-06 13:03:37+08:00,7aQXrg,30.244505,120.196806
2018-05-06 13:02:07+08:00,7aQZ7z,30.28411,120.192785
2018-05-06 13:02:28+08:00,7aQZyq,30.274264,120.201548
2018-05-06 13:03:23+08:00,7avGEd,30.253554,120.19722
2018-05-06 13:04:56+08:00,7avGgg,30.193951,120.173174
2018-05-06 13:04:01+08:00,7avGJz,30.232827,120.175458
2018-05-06 13:02:36+08:00,7avGkz,30.269869,120.127707
2018-05-06 13:00:38+08:00,7avGmR,30.314676,120.152637
2018-05-06 13:03:05+08:00,7avGVg,30.259677,120.204696
2018-05-06 13:01:51+08:00,7avGvZ,30.287918,120.156104
2018-05-06 13:01:40+08:00,7avrdR,30.289652,120.196155
2018-05-06 13:04:04+08:00,7avrMz,30.230222,120.18449
2018-05-06 13:04:03+08:00,7avxaz,30.231173,120.131259
2018-05-06 13:02:39+08:00,7avxkP,30.270597,120.208967
2018-05-06 13:01:30+08:00,7avxPZ,30.296073,120.190977
2018-05-06 13:03:40+08:00,7aYOzz,30.24316,120.178511
2018-05-06 13:01:10+08:00,7d03Gq,30.30049,120.100646
2018-05-06 13:02:50+08:00,7d08Y8,30.266388,120.168197
2018-05-06 13:03:37+08:00,7d0QKd,30.249496,120.183682
2018-05-06 13:02:33+08:00,7d0zR8,30.272811,120.176899
2018-05-06 13:04:01+08:00,7d47QJ,30.226583,120.225025
2018-05-06 13:01:03+08:00,7d4GmJ,30.306151,120.266518
2018-05-06 13:02:43+08:00,7d4MeL,30.268737,120.163167
2018-05-06 12:59:58+08:00,7d4RgL,30.33239,120.149112
2018-05-06 13:01:42+08:00,7d4RLZ,30.289491,120.24111
2018-05-06 13:04:46+08:00,7d4RzJ,30.202643,120.240174
2018-05-06 13:00:10+08:00,7d4Vng,30.324012,120.201863
2018-05-06 13:03:13+08:00,7d4wGg,30.257048,120.167913
2018-05-06 13:00:50+08:00,7d4wXZ,30.305611,120.131389
2018-05-06 13:04:47+08:00,7d4wzb,30.203332,120.275654
2018-05-06 13:04:56+08:00,7d4zZb,30.189662,120.166812
2018-05-06 12:59:56+08:00,7d5K4q,30.330788,120.119217
2018-05-06 13:00:13+08:00,7d5kqg,30.321622,120.206783
2018-05-06 13:00:47+08:00,7d5QGq,30.30922,120.158826
2018-05-06 13:02:47+08:00,7dB0gg,30.267386,120.161392
2018-05-06 13:03:02+08:00,7dB3BJ,30.261594,120.221557
2018-05-06 13:04:05+08:00,7dB4aq,30.222448,120.063079
2018-05-06 13:04:24+08:00,7dB4p8,30.216267,120.178788
2018-05-06 13:01:02+08:00,7db54d,30.303681,120.262398
2018-05-06 13:04:03+08:00,7db5Rq,30.231991,120.173942
2018-05-06 13:03:19+08:00,7dB6kR,30.254341,120.272759
2018-05-06 13:02:11+08:00,7dB8Zb,30.280755,120.153966
2018-05-06 13:04:47+08:00,7dBAbP,30.203112,120.278028
2018-05-06 13:01:59+08:00,7dBAd8,30.284494,120.092405
2018-05-06 13:01:13+08:00,7dBaOR,30.298415,120.104104
2018-05-06 13:03:15+08:00,7dBAoz,30.256175,120.175536
2018-05-06 13:00:58+08:00,7dBapL,30.3036,120.129151
2018-05-06 13:02:11+08:00,7dBB3J,30.28111,120.094775
2018-05-06 13:00:25+08:00,7dbbO8,30.318758,120.196237
2018-05-06 13:04:31+08:00,7dBbRP,30.210175,120.254426
2018-05-06 13:01:02+08:00,7dBDoP,30.30565,120.17656
2018-05-06 13:01:04+08:00,7dBe6Z,30.301287,120.099135
2018-05-06 13:04:45+08:00,7dbG68,30.203312,120.280147
2018-05-06 13:02:10+08:00,7dbGad,30.281082,120.059406
2018-05-06 13:01:34+08:00,7dbGNq,30.292716,120.155106
2018-05-06 13:01:42+08:00,7dbGOd,30.292515,120.250101
2018-05-06 13:04:16+08:00,7dBgoJ,30.223523,120.285053
2018-05-06 13:03:05+08:00,7dBgqJ,30.261013,120.181496
2018-05-06 13:01:25+08:00,7dBJ8d,30.293461,120.106892
2018-05-06 13:02:39+08:00,7dBJkL,30.271185,120.134429
2018-05-06 13:00:34+08:00,7dBkAP,30.314761,120.147099
2018-05-06 13:01:06+08:00,7dBkMg,30.303406,120.18257
2018-05-06 13:02:30+08:00,7dbKnq,30.27408,120.173111
2018-05-06 13:01:00+08:00,7dBLrz,30.30426,120.164882
2018-05-06 13:01:53+08:00,7dbMGL,30.284588,120.14953
2018-05-06 13:02:36+08:00,7dBn7Z,30.271808,120.115401
2018-05-06 13:03:53+08:00,7dBnaz,30.235567,120.251951
2018-05-06 13:04:47+08:00,7dBnAZ,30.203372,120.276101
2018-05-06 13:04:46+08:00,7dBnBL,30.202726,120.279198
2018-05-06 13:01:33+08:00,7dbnGb,30.291355,120.215039
2018-05-06 13:01:51+08:00,7dBnJP,30.290595,120.248473
2018-05-06 13:01:56+08:00,7dBnkP,30.282955,120.134292
2018-05-06 13:03:30+08:00,7dBnV8,30.249849,120.18594
2018-05-06 13:01:56+08:00,7dBnYJ,30.283872,120.149194
2018-05-06 13:04:45+08:00,7dbo8g,30.203353,120.280096
2018-05-06 13:02:36+08:00,7dBO8z,30.270178,120.180075
2018-05-06 13:01:54+08:00,7dboaZ,30.284632,120.179998
2018-05-06 13:02:38+08:00,7dBoAz,30.270064,120.195762
2018-05-06 13:01:42+08:00,7dBOrd,30.28848,120.129062
2018-05-06 13:02:42+08:00,7dBOvP,30.270163,120.210481
2018-05-06 13:01:34+08:00,7dBP4Z,30.293853,120.137533
2018-05-06 13:00:13+08:00,7dBqNP,30.321885,120.177305
2018-05-06 13:04:55+08:00,7dbqP8,30.197927,120.284849
2018-05-06 12:59:56+08:00,7dbV8L,30.332424,120.145176
2018-05-06 13:00:20+08:00,7dbVvz,30.322054,120.241803
2018-05-06 13:02:30+08:00,7dbw2d,30.275179,120.149151
2018-05-06 13:02:34+08:00,7dbw6L,30.272054,120.121782
2018-05-06 13:00:37+08:00,7dBwaL,30.312877,120.095134
2018-05-06 13:03:27+08:00,7dbwrd,30.250464,120.178399
2018-05-06 13:00:22+08:00,7dbwxZ,30.319495,120.241964
2018-05-06 13:03:17+08:00,7dBX08,30.252264,120.17835
2018-05-06 13:01:43+08:00,7dBxBb,30.28739,120.203681
2018-05-06 13:01:49+08:00,7dBxng,30.28776,120.206429
2018-05-06 13:00:55+08:00,7dbXv8,30.305797,120.214665
2018-05-06 13:01:21+08:00,7dbxzP,30.298125,120.252474
2018-05-06 13:02:24+08:00,7dBy7q,30.276775,120.170295
2018-05-06 13:05:08+08:00,7dByQJ,30.189325,120.210853
2018-05-06 13:01:25+08:00,7dbz3b,30.293841,120.081688
2018-05-06 13:04:13+08:00,7dbz4P,30.224586,120.181767
2018-05-06 13:01:42+08:00,7dBZ78,30.292146,120.188858
2018-05-06 13:00:12+08:00,7dbzA8,30.323907,120.209656
2018-05-06 13:03:56+08:00,7dbzab,30.234162,120.2429
2018-05-06 13:00:00+08:00,7dBzeb,30.327923,120.14521
2018-05-06 13:05:12+08:00,7dbzMP,30.188632,120.177253
2018-05-06 13:01:51+08:00,7dBZoL,30.290615,120.248509
2018-05-06 13:05:10+08:00,7dbzoL,30.190462,120.176474
2018-05-06 13:04:06+08:00,7dBzOP,30.229193,120.182996
2018-05-06 13:01:42+08:00,7dE28z,30.29117,120.157804
2018-05-06 13:01:37+08:00,7dE2dL,30.290297,120.07708
2018-05-06 13:01:34+08:00,7dE2ez,30.293469,120.254734
2018-05-06 13:00:52+08:00,7dE2gP,30.308197,120.17953
2018-05-06 13:02:50+08:00,7dE2Lq,30.265853,120.217923
2018-05-06 13:01:56+08:00,7dE2OR,30.282955,120.134292
2018-05-06 13:02:20+08:00,7dE2vP,30.276163,120.1118
2018-05-06 13:00:44+08:00,7dE4gb,30.309514,120.153482
2018-05-06 13:02:53+08:00,7dE6XZ,30.264482,120.221184
2018-05-06 13:01:16+08:00,7dE7bb,30.298872,120.099593
2018-05-06 13:01:13+08:00,7dE8y8,30.302763,120.181233
2018-05-06 13:03:36+08:00,7dEBeP,30.244143,120.188699
2018-05-06 13:01:52+08:00,7dEbrP,30.284028,120.08011
2018-05-06 13:02:34+08:00,7dEL0g,30.269621,120.095809
2018-05-06 13:01:45+08:00,7dELbP,30.289503,120.241823
2018-05-06 13:01:13+08:00,7dElLR,30.302731,120.181188
2018-05-06 13:04:55+08:00,7dElOg,30.196266,120.214151
2018-05-06 13:04:55+08:00,7dELqR,30.191492,120.158334
2018-05-06 13:02:32+08:00,7dEnbR,30.272781,120.150685
2018-05-06 13:03:29+08:00,7dEnGd,30.248429,120.196062
2018-05-06 13:00:31+08:00,7dEnMP,30.316549,120.170167
2018-05-06 13:04:26+08:00,7dEnqq,30.213575,120.172326
2018-05-06 13:02:23+08:00,7dEnRP,30.276941,120.131503
2018-05-06 13:01:37+08:00,7dEnYZ,30.290853,120.135176
2018-05-06 13:04:46+08:00,7dEo3P,30.200093,120.184151
2018-05-06 13:01:54+08:00,7dEQaz,30.285473,120.198952
2018-05-06 13:03:13+08:00,7dEQAZ,30.256926,120.167762
2018-05-06 13:02:14+08:00,7dEqZ8,30.280267,120.158526
2018-05-06 13:02:39+08:00,7dEreP,30.271201,120.130099
2018-05-06 13:05:11+08:00,7dErER,30.188898,120.192703
2018-05-06 13:00:56+08:00,7dErk8,30.306151,120.266518
2018-05-06 13:01:32+08:00,7dErmP,30.291785,120.122693
2018-05-06 13:00:42+08:00,7dEVEq,30.310608,120.067092
2018-05-06 13:03:05+08:00,7dEVvg,30.259961,120.192189
2018-05-06 13:01:24+08:00,7dEVZL,30.295819,120.123649
2018-05-06 13:00:51+08:00,7dEwaZ,30.30829,120.179478
2018-05-06 13:00:17+08:00,7dEwDb,30.320103,120.122666
2018-05-06 13:04:08+08:00,7dEwg8,30.226048,120.187408
2018-05-06 13:01:52+08:00,7dEwkb,30.287148,120.232098
2018-05-06 13:04:47+08:00,7dEwKL,30.203383,120.27572
2018-05-06 13:01:51+08:00,7dEy58,30.286794,120.169751
2018-05-06 13:03:02+08:00,7dEyGg,30.264605,120.218739
2018-05-06 13:02:32+08:00,7dEynb,30.27184,120.104936
2018-05-06 13:02:44+08:00,7dEz2P,30.267662,120.22944
2018-05-06 13:00:54+08:00,7dEzBP,30.305787,120.225193
2018-05-06 13:00:42+08:00,7dg8zJ,30.312119,120.166306
2018-05-06 13:04:55+08:00,7dgbbJ,30.195474,120.191171
2018-05-06 13:02:23+08:00,7dgBVg,30.277107,120.193705
2018-05-06 13:04:13+08:00,7dgGA8,30.225687,120.180423
2018-05-06 13:02:42+08:00,7dgV4P,30.269124,120.143929
2018-05-06 13:03:19+08:00,7dgVbz,30.25436,120.272606
2018-05-06 13:00:51+08:00,7dgVkL,30.30819,120.17912
2018-05-06 13:03:43+08:00,7dgVLg,30.240653,120.163069
2018-05-06 13:01:02+08:00,7dgVQq,30.306151,120.266518
2018-05-06 13:02:38+08:00,7dK2dR,30.270205,120.164422
2018-05-06 13:01:16+08:00,7dK4bJ,30.297521,120.06981
2018-05-06 13:01:51+08:00,7dK4yR,30.290622,120.248442
2018-05-06 13:01:32+08:00,7dK7Oz,30.292044,120.204477
2018-05-06 13:01:39+08:00,7dKbnb,30.289292,120.163898
2018-05-06 13:02:19+08:00,7dKDGJ,30.278984,120.230311
2018-05-06 13:01:02+08:00,7dKDlb,30.302021,120.086813
2018-05-06 13:01:02+08:00,7dKDnz,30.30509,120.270915
2018-05-06 13:03:54+08:00,7dKDvR,30.235714,120.244388
